time,seconds_elapsed,z,y,x
1683135812963159800,1.474159912109375,9.911669731140137,-0.8602197170257568,0.04007977992296219
1683135812981002800,1.492002685546875,9.641879081726074,-0.9188438653945923,-0.2991028428077698
1683135812998841900,1.509841796875,9.858428955078125,-1.1186445951461792,0.32123643159866333
1683135813016679200,1.52767919921875,9.747162818908691,-0.6269195079803467,-0.42771705985069275
1683135813034508500,1.545508544921875,9.662816047668457,-1.3824533224105835,0.2350948303937912
1683135813052357000,1.563357177734375,9.903892517089844,-0.5928218364715576,-0.2745763957500458
1683135813070196500,1.581196533203125,9.578469276428223,-1.210768222808838,0.010767702013254166
1683135813088034800,1.599034912109375,9.983454704284668,-0.8458628058433533,-0.049651071429252625
1683135813105873700,1.616873779296875,9.607781410217285,-1.0049854516983032,-0.1704886108636856
1683135813123709700,1.634709716796875,9.77826976776123,-0.9176474809646606,0.1824527233839035
1683135813141553000,1.652552978515625,9.718449592590332,-0.7369893789291382,-0.42771705985069275
1683135813159389200,1.67038916015625,9.762716293334961,-1.4063814878463745,0.2925225794315338
1683135813177228000,1.68822802734375,9.832706451416016,-0.5736792087554932,-0.355932354927063
1683135813195067000,1.70606689453125,9.582656860351562,-1.2729816436767578,0.129810631275177
1683135813212899800,1.72389990234375,9.950552940368652,-0.7692924737930298,-0.16929219663143158
1683135813230744000,1.741744140625,9.55513858795166,-1.0671988725662231,-0.028115665540099144
1683135813248571100,1.759571044921875,9.81655502319336,-0.7836494445800781,0.08255238085985184
1683135813266424800,1.7774248046875,9.713065147399902,-0.8949156403541565,-0.37028929591178894
1683135813284255700,1.795255859375,9.781859397888184,-1.2675977945327759,0.259621262550354
1683135813302097000,1.813096923828125,9.704689979553223,-0.6125625967979431,-0.4372883439064026
1683135813319938800,1.830938720703125,9.658628463745117,-1.296311616897583,0.19680966436862946
1683135813337775400,1.848775390625,9.960722923278809,-0.6598208546638489,-0.27397820353507996
1683135813355615000,1.866614990234375,9.497113227844238,-1.1868400573730469,0.09092725813388824
1683135813373453000,1.884453125,9.821938514709473,-0.7022934556007385,-0.06520441919565201
1683135813391292400,1.90229248046875,9.717252731323242,-1.0767701864242554,-0.24167509377002716
1683135813409127200,1.920127197265625,9.768099784851074,-1.095314621925354,0.21595224738121033
1683135813426972400,1.937972412109375,9.595218658447266,-0.6699903607368469,-0.4331009089946747
1683135813444807700,1.9558076171875,9.772287368774414,-1.3154542446136475,0.2309073805809021
1683135813462647000,1.97364697265625,9.823135375976562,-0.6741777658462524,-0.43190449476242065
1683135813480485000,1.991485107421875,9.525228500366211,-1.1766705513000488,0.19621145725250244
1683135813498323500,2.009323486328125,9.903294563293457,-0.6209374666213989,-0.1788634955883026
1683135813516163600,2.02716357421875,9.674181938171387,-1.196411371231079,-0.1459621787071228
1683135813533997000,2.0449970703125,9.692726135253906,-0.8991031050682068,0.14416755735874176
1683135813551839200,2.062839111328125,9.628120422363281,-0.7992027401924133,-0.41874396800994873
1683135813569666800,2.080666748046875,9.857831001281738,-1.2574282884597778,0.26440688967704773
1683135813587517000,2.098516845703125,9.732806205749512,-0.6795616149902344,-0.4468596279621124
1683135813605351400,2.116351318359375,9.525228500366211,-1.2388839721679688,0.2626122832298279
1683135813623194400,2.1341943359375,9.842277526855469,-0.5928218364715576,-0.37028929591178894
1683135813641033500,2.152033447265625,9.625727653503418,-1.2729816436767578,-0.02273181453347206
1683135813658870500,2.16987060546875,9.764511108398438,-0.7740781307220459,0.029910283163189888
1683135813676712000,2.1877119140625,9.622735977172852,-0.9188438653945923,-0.3852444589138031
1683135813694537000,2.205536865234375,9.81535816192627,-1.1665010452270508,0.24526432156562805
1683135813712388000,2.22338818359375,9.609575271606445,-0.698704183101654,-0.4899304509162903
1683135813730225200,2.24122509765625,9.738788604736328,-1.1904292106628418,0.3116651475429535
1683135813748066800,2.25906689453125,9.927821159362793,-0.631106972694397,-0.41216370463371277
1683135813765903400,2.2769033203125,9.601201057434082,-1.3878371715545654,0.1010967567563057
1683135813783742500,2.294742431640625,9.746564865112305,-0.6406782865524292,-0.10827522724866867
1683135813801580500,2.31258056640625,9.612566947937012,-1.0289137363433838,-0.26081767678260803
1683135813819404000,2.330404052734375,9.839884757995605,-1.0707881450653076,0.18305093050003052
1683135813837258500,2.348258544921875,9.556933403015137,-0.7178468108177185,-0.44745782017707825
1683135813855092500,2.366092529296875,9.820143699645996,-1.1569297313690186,0.29730820655822754
1683135813872931800,2.383931884765625,9.790233612060547,-0.6939185857772827,-0.503689169883728
1683135813890775000,2.401775146484375,9.620343208312988,-1.358525037765503,0.21595224738121033
1683135813908610800,2.41961083984375,9.827322959899902,-0.5832505226135254,-0.21296121180057526
1683135813926449200,2.43744921875,9.635896682739258,-1.191625714302063,-0.13220344483852386
1683135813944290000,2.4552900390625,9.830911636352539,-0.9415757060050964,0.0975075215101242
1683135813962129700,2.473129638671875,9.53779125213623,-0.8327022790908813,-0.41874396800994873
1683135813979966500,2.490966552734375,9.934401512145996,-1.1473584175109863,0.2554338276386261
1683135813997807900,2.508807861328125,9.747162818908691,-0.7417750358581543,-0.5084748268127441
1683135814015645000,2.52664501953125,9.667601585388184,-1.2867404222488403,0.28235307335853577
1683135814033483800,2.54448388671875,9.842277526855469,-0.5497509837150574,-0.3320041298866272
1683135814051321000,2.562321044921875,9.616155624389648,-1.3304094076156616,-0.046061836183071136
1683135814069162200,2.580162353515625,9.869196891784668,-0.8171489238739014,-0.02632104977965355
1683135814086999600,2.59799951171875,9.584450721740723,-0.9571290612220764,-0.26141586899757385
1683135814104838700,2.615838623046875,9.939187049865723,-1.0325030088424683,0.2554338276386261
1683135814122673400,2.63367333984375,9.642477035522461,-0.8183453679084778,-0.50907301902771
1683135814140516000,2.65151611328125,9.710074424743652,-1.2580264806747437,0.33499518036842346
1683135814158353400,2.669353515625,9.847063064575195,-0.5928218364715576,-0.3696911036968231
1683135814176189700,2.687189697265625,9.596415519714355,-1.4452649354934692,0.04905286431312561
1683135814194031000,2.705031005859375,9.888937950134277,-0.7022934556007385,-0.11724831163883209
1683135814211870700,2.72287060546875,9.583852767944336,-1.057627558708191,-0.1704886108636856
1683135814229691400,2.74069140625,9.949356079101562,-0.9128618240356445,0.11665010452270508
1683135814247548200,2.758548095703125,9.651450157165527,-0.8949156403541565,-0.34695929288864136
1683135814265383000,2.7763828125,9.824930191040039,-1.1665010452270508,0.32123643159866333
1683135814283228000,2.794227783203125,9.775876998901367,-0.6317051649093628,-0.503689169883728
1683135814301062000,2.812061767578125,9.634101867675781,-1.4644074440002441,0.19680966436862946
1683135814318903800,2.82990380859375,9.91286563873291,-0.625723123550415,-0.20757736265659332
1683135814336737800,2.84773779296875,9.559326171875,-1.2011969089508057,-0.05623133108019829
1683135814354587000,2.8655869140625,9.926026344299316,-0.8554341197013855,0.01196411345154047
1683135814372418000,2.88341796875,9.589237213134766,-0.9954141974449158,-0.2566302418708801
1683135814390254600,2.901254638671875,9.801599502563477,-0.9846464991569519,0.24466611444950104
1683135814408098000,2.91909814453125,9.751948356628418,-0.7034898400306702,-0.4372883439064026
1683135814425934600,2.9369345703125,9.738788604736328,-1.454237937927246,0.27337998151779175
1683135814443769600,2.95476953125,9.847063064575195,-0.5688936114311218,-0.3320041298866272
1683135814461614600,2.972614501953125,9.592227935791016,-1.277767300605774,0.06759724020957947
1683135814479448600,2.990448486328125,9.979267120361328,-0.8123632669448853,-0.13100704550743103
1683135814497289700,3.008289794921875,9.583852767944336,-1.0336993932724,-0.07058826833963394
1683135814515127600,3.02612744140625,9.81655502319336,-0.8697910308837891,0.12083754688501358
1683135814532952300,3.043952392578125,9.670592308044434,-0.8231309652328491,-0.42293140292167664
1683135814550807600,3.0618076171875,9.791430473327637,-1.3298112154006958,0.27397820353507996
1683135814568643000,3.07964306640625,9.795019149780273,-0.5928218364715576,-0.4133601188659668
1683135814586483200,3.097483154296875,9.629914283752441,-1.3106685876846313,0.1824527233839035
1683135814604307500,3.115307373046875,9.917651176452637,-0.6741777658462524,-0.2315055876970291
1683135814622147000,3.13314697265625,9.478569030761719,-1.0959128141403198,0.062213387340307236
1683135814640001500,3.15100146484375,9.821938514709473,-0.7166503667831421,-0.050847481936216354
1683135814657836500,3.16883642578125,9.755537986755371,-1.0289137363433838,-0.24586252868175507
1683135814675676200,3.18667626953125,9.763314247131348,-1.1234302520751953,0.2350948303937912
1683135814693509600,3.204509521484375,9.614361763000488,-0.6364908218383789,-0.44745782017707825
1683135814711341600,3.222341552734375,9.729216575622559,-1.3106685876846313,0.2590230405330658
1683135814729180200,3.24018017578125,9.842277526855469,-0.6358926296234131,-0.40319061279296875
1683135814747030300,3.2580302734375,9.539586067199707,-1.1766705513000488,0.19621145725250244
1683135814764856000,3.27585595703125,9.908080101013184,-0.6735795736312866,-0.12681959569454193
1683135814782697000,3.293697021484375,9.711869239807129,-1.1389836072921753,-0.15074782073497772
1683135814800534300,3.3115341796875,9.716055870056152,-0.9176474809646606,0.1585244983434677
1683135814818386700,3.32938671875,9.642477035522461,-0.7465606927871704,-0.41874396800994873
1683135814836224500,3.347224609375,9.81535816192627,-1.2819547653198242,0.26919254660606384
1683135814854062800,3.365062744140625,9.775876998901367,-0.6747759580612183,-0.4414757788181305
1683135814871901000,3.38290087890625,9.486943244934082,-1.2340983152389526,0.22911277413368225
1683135814889740000,3.400739990234375,9.856635093688965,-0.597607433795929,-0.3320041298866272
1683135814907578400,3.418578369140625,9.635298728942871,-1.2442678213119507,0.015553346835076809
1683135814925417500,3.43641748046875,9.702896118164062,-0.7645068168640137,0.07238288223743439
1683135814943251000,3.4542509765625,9.656235694885254,-0.914058268070221,-0.3846462368965149
1683135814961094700,3.4720947265625,9.834501266479492,-1.171286702156067,0.2548356056213379
1683135814978933200,3.489933349609375,9.604789733886719,-0.7082754969596863,-0.494716078042984
1683135814996768300,3.507768310546875,9.725028991699219,-1.171286702156067,0.30209386348724365
1683135815014605800,3.525605712890625,9.937392234802246,-0.6263213157653809,-0.40259242057800293
1683135815032447200,3.543447265625,9.58205795288086,-1.373480200767517,0.10588239878416061
1683135815050290200,3.561290283203125,9.732208251953125,-0.6215356588363647,-0.12741780281066895
1683135815068113200,3.579113037109375,9.626923561096191,-1.062413215637207,-0.26081767678260803
1683135815085953500,3.59695361328125,9.825528144836426,-1.085145115852356,0.2021935135126114
1683135815103794200,3.614794189453125,9.55214786529541,-0.7226324677467346,-0.47617170214653015
1683135815121630500,3.63263037109375,9.834501266479492,-1.1808580160140991,0.29312077164649963
1683135815139473000,3.650472900390625,9.775876998901367,-0.6939185857772827,-0.5180460810661316
1683135815157307600,3.6683076171875,9.605986595153809,-1.358525037765503,0.22971096634864807
1683135815175147300,3.686147216796875,9.851250648498535,-0.5635097622871399,-0.2225325107574463
1683135815192988200,3.70398828125,9.65503978729248,-1.2059825658798218,-0.11306086927652359
1683135815210824000,3.721823974609375,9.826126098632812,-0.9128618240356445,0.10169496387243271
1683135815228663000,3.7396630859375,9.53779125213623,-0.8279166221618652,-0.4043870270252228
1683135815246502100,3.757502197265625,9.934401512145996,-1.1521440744400024,0.24586252868175507
1683135815264340000,3.775340087890625,9.728020668029785,-0.7513462901115417,-0.503689169883728
1683135815282182100,3.79318212890625,9.667601585388184,-1.2867404222488403,0.30628129839897156
1683135815300023000,3.81102294921875,9.827920913696289,-0.5353940725326538,-0.34636107087135315
1683135815317858800,3.82885888671875,9.597013473510742,-1.3543375730514526,-0.008374879136681557
1683135815335703800,3.846703857421875,9.855438232421875,-0.7692924737930298,-0.03170489892363548
1683135815353546000,3.8645458984375,9.594022750854492,-0.9667003750801086,-0.23270200192928314
1683135815371372800,3.882372802734375,9.94397258758545,-1.046859860420227,0.24586252868175507
1683135815389222400,3.900222412109375,9.608977317810059,-0.8183453679084778,-0.5138586759567261
1683135815407062800,3.918062744140625,9.738788604736328,-1.2335001230239868,0.33080771565437317
1683135815424900400,3.935900390625,9.832706451416016,-0.6167500615119934,-0.39840495586395264
1683135815442734800,3.95373486328125,9.58205795288086,-1.459621787071228,0.08733802288770676
1683135815460577800,3.971577880859375,9.860223770141602,-0.6640082597732544,-0.13639089465141296
1683135815478404400,3.989404296875,9.602995872497559,-1.1198409795761108,-0.1657029688358307
1683135815496251100,4.007251220703125,9.945169448852539,-0.898504912853241,0.06939185410737991
1683135815514093600,4.025093505859375,9.651450157165527,-0.9188438653945923,-0.3326023519039154
1683135815531933000,4.042932861328125,9.857831001281738,-1.1473584175109863,0.33080771565437317
1683135815549770800,4.060770751953125,9.761520385742188,-0.6556333899497986,-0.48454657196998596
1683135815567610000,4.078610107421875,9.648459434509277,-1.430309772491455,0.22073788940906525
1683135815585443600,4.096443603515625,9.923035621643066,-0.6113662123680115,-0.2267199456691742
1683135815603287600,4.11428759765625,9.573683738708496,-1.2299108505249023,-0.037088751792907715
1683135815621125400,4.13212548828125,9.926624298095703,-0.836291491985321,-0.01196411345154047
1683135815638965000,4.149965087890625,9.589237213134766,-0.9810572862625122,-0.2470589429140091
1683135815656799200,4.16779931640625,9.78245735168457,-0.9559326171875,0.22552353143692017
1683135815674642400,4.185642333984375,9.723235130310059,-0.7561319470405579,-0.46061834692955017
1683135815692480300,4.203480224609375,9.757930755615234,-1.4398809671401978,0.29730820655822754
1683135815710318300,4.221318359375,9.827920913696289,-0.5736792087554932,-0.34636107087135315
1683135815728147000,4.23914697265625,9.582656860351562,-1.3208380937576294,0.09631111472845078
1683135815745996800,4.256996826171875,9.945767402648926,-0.7645068168640137,-0.12622138857841492
1683135815763833300,4.274833251953125,9.56471061706543,-1.057627558708191,-0.05623133108019829
1683135815781676800,4.2926767578125,9.81655502319336,-0.8123632669448853,0.11605189740657806
1683135815799512800,4.310512939453125,9.675378799438477,-0.8662018179893494,-0.39421752095222473
1683135815817335600,4.32833544921875,9.77707290649414,-1.3058829307556152,0.26919254660606384
1683135815835194400,4.3461943359375,9.747162818908691,-0.5928218364715576,-0.4325026869773865
1683135815853029000,4.364029052734375,9.677172660827637,-1.339382529258728,0.19680966436862946
1683135815870867700,4.38186767578125,9.932008743286133,-0.6741777658462524,-0.24526432156562805
1683135815888703700,4.399703857421875,9.477970123291016,-1.1341979503631592,0.08135596662759781
1683135815906542800,4.41754296875,9.831509590148926,-0.7310073375701904,-0.05563312768936157
1683135815924383700,4.4353837890625,9.731609344482422,-1.0480563640594482,-0.21774685382843018
1683135815942222800,4.453222900390625,9.758528709411621,-1.085145115852356,0.23030917346477509
1683135815960061000,4.47106103515625,9.604789733886719,-0.6604190468788147,-0.4378865361213684
1683135815977899300,4.488899169921875,9.753145217895508,-1.3154542446136475,0.2638086974620819
1683135815995739000,4.50673876953125,9.814162254333496,-0.6358926296234131,-0.4223332107067108
1683135816013565400,4.5245654296875,9.558728218078613,-1.1718848943710327,0.19142581522464752
1683135816031415300,4.542415283203125,9.903294563293457,-0.6544370055198669,-0.1788634955883026
1683135816049252600,4.560252685546875,9.66939640045166,-1.1868400573730469,-0.13698910176753998
1683135816067096600,4.5780966796875,9.70229721069336,-0.865005373954773,0.13938191533088684
1683135816084931800,4.595931884765625,9.656235694885254,-0.794417142868042,-0.39900317788124084
1683135816102767400,4.613767333984375,9.805787086486816,-1.2813565731048584,0.27397820353507996
1683135816120597200,4.63159716796875,9.723235130310059,-0.6604190468788147,-0.4420739710330963
1683135816138436900,4.649436767578125,9.525228500366211,-1.2149556875228882,0.25304099917411804
1683135816156286700,4.66728662109375,9.861420631408691,-0.5928218364715576,-0.364905446767807
1683135816174126000,4.6851259765625,9.606584548950195,-1.2538390159606934,0.015553346835076809
1683135816191960800,4.7029609375,9.731609344482422,-0.7405785918235779,0.039481572806835175
1683135816209806600,4.720806640625,9.675378799438477,-0.9427721500396729,-0.37028929591178894
1683135816227641000,4.73864111328125,9.81535816192627,-1.171286702156067,0.24047867953777313
1683135816245480700,4.756480712890625,9.57607650756836,-0.6843472719192505,-0.48574298620224
1683135816263318500,4.774318603515625,9.743574142456055,-1.195214867591858,0.29730820655822754
1683135816281158400,4.792158447265625,9.93260669708252,-0.6215356588363647,-0.3978067636489868
1683135816298996200,4.809996337890625,9.591629981994629,-1.368694543838501,0.12023933976888657
1683135816316836000,4.827836181640625,9.732208251953125,-0.5928218364715576,-0.13698910176753998
1683135816334674000,4.845673828125,9.655637741088867,-1.0863415002822876,-0.23210379481315613
1683135816352511700,4.86351171875,9.8207426071167,-1.046859860420227,0.18783657252788544
1683135816370342400,4.88134228515625,9.561718940734863,-0.7369893789291382,-0.4666004180908203
1683135816388193000,4.899193115234375,9.857831001281738,-1.1856436729431152,0.3074777126312256
1683135816406028300,4.9170283203125,9.77109146118164,-0.6939185857772827,-0.537188708782196
1683135816423868200,4.9348681640625,9.610772132873535,-1.3298112154006958,0.24406790733337402
1683135816441707500,4.95270751953125,9.823135375976562,-0.5880361795425415,-0.23688943684101105
1683135816459544000,4.9705439453125,9.635896682739258,-1.2346965074539185,-0.11306086927652359
1683135816477383400,4.988383544921875,9.79262638092041,-0.9080761671066284,0.08255238085985184
1683135816495222300,5.00622216796875,9.528220176696777,-0.8470591902732849,-0.4091726839542389
1683135816513060900,5.024060791015625,9.934401512145996,-1.176072359085083,0.24107688665390015
1683135816530900200,5.041900146484375,9.714262008666992,-0.7369893789291382,-0.5084748268127441
1683135816548737800,5.05973779296875,9.677172660827637,-1.272383451461792,0.30149564146995544
1683135816566578200,5.077578125,9.823135375976562,-0.5401797294616699,-0.3655036687850952
1683135816584415700,5.095415771484375,9.606584548950195,-1.373480200767517,-0.008374879136681557
1683135816602254800,5.1132548828125,9.855438232421875,-0.7884350419044495,-0.04546362906694412
1683135816620093000,5.131093017578125,9.584450721740723,-1.0145567655563354,-0.23748764395713806
1683135816637932500,5.1489326171875,9.94397258758545,-1.0516455173492432,0.21714866161346436
1683135816655770600,5.1667705078125,9.604789733886719,-0.794417142868042,-0.50907301902771
1683135816673605000,5.184605224609375,9.748359680175781,-1.2095718383789062,0.32602208852767944
1683135816691448000,5.202447998046875,9.814162254333496,-0.597607433795929,-0.43190449476242065
1683135816709287200,5.220287109375,9.58205795288086,-1.4644074440002441,0.1010967567563057
1683135816727125500,5.23812548828125,9.856036186218262,-0.6448656916618347,-0.14117653667926788
1683135816744964600,5.255964599609375,9.631111145019531,-1.0911271572113037,-0.14656038582324982
1683135816762799400,5.27379931640625,9.93559741973877,-0.8889335989952087,0.09272187948226929
1683135816780642300,5.291642333984375,9.632308006286621,-0.9044869542121887,-0.3517449200153351
1683135816798479400,5.309479248046875,9.862616539001465,-1.1425727605819702,0.3170489966869354
1683135816816321000,5.327321044921875,9.78544807434082,-0.6699903607368469,-0.4941178858280182
1683135816834158300,5.345158447265625,9.638887405395508,-1.44945228099823,0.22552353143692017
1683135816851996400,5.362996337890625,9.879964828491211,-0.6017948985099792,-0.2267199456691742
1683135816869835300,5.380835205078125,9.578469276428223,-1.2394821643829346,-0.05144568532705307
1683135816887674600,5.398674560546875,9.930811882019043,-0.8506484627723694,0.0023928226437419653
1683135816905512200,5.41651220703125,9.570094108581543,-1.0001999139785767,-0.2566302418708801
1683135816923352000,5.43435205078125,9.801599502563477,-0.9750752449035645,0.24466611444950104
1683135816941190100,5.452190185546875,9.737591743469238,-0.7322037220001221,-0.45104706287384033
1683135816959029500,5.470029541015625,9.752547264099121,-1.4638092517852783,0.30209386348724365
1683135816976867600,5.48786767578125,9.827920913696289,-0.5688936114311218,-0.34636107087135315
1683135816994702300,5.505702392578125,9.592227935791016,-1.3112667798995972,0.09152546525001526
1683135817012545000,5.523544921875,9.945767402648926,-0.7740781307220459,-0.13100704550743103
1683135817030384000,5.541384033203125,9.574281692504883,-1.038485050201416,-0.04666004329919815
1683135817048209700,5.559209716796875,9.826126098632812,-0.8506484627723694,0.11126625537872314
1683135817066061000,5.57706103515625,9.637691497802734,-0.8327022790908813,-0.4085744619369507
1683135817083898400,5.5948984375,9.80518913269043,-1.3148560523986816,0.3026920557022095
1683135817101741800,5.612741943359375,9.751948356628418,-0.6023930907249451,-0.42293140292167664
1683135817119576000,5.630576171875,9.653244972229004,-1.358525037765503,0.21595224738121033
1683135817137418000,5.64841796875,9.908679008483887,-0.6640082597732544,-0.2315055876970291
1683135817155248600,5.66624853515625,9.473783493041992,-1.124626636505127,0.07178468257188797
1683135817173084400,5.68408447265625,9.81236743927002,-0.7357929348945618,-0.046061836183071136
1683135817190930700,5.7019306640625,9.731609344482422,-1.038485050201416,-0.23629122972488403
1683135817208770600,5.7197705078125,9.758528709411621,-1.0755738019943237,0.23988047242164612
1683135817226612700,5.73761279296875,9.595218658447266,-0.6699903607368469,-0.45224347710609436
1683135817244449000,5.755448974609375,9.734002113342285,-1.3489537239074707,0.268594354391098
1683135817262285600,5.77328564453125,9.80937671661377,-0.6167500615119934,-0.4366901218891144
1683135817280118500,5.791118408203125,9.591629981994629,-1.186241865158081,0.20099709928035736
1683135817297965000,5.808965087890625,9.908080101013184,-0.6592226624488831,-0.15493527054786682
1683135817315799600,5.826799560546875,9.66939640045166,-1.1629117727279663,-0.1178465187549591
1683135817333642500,5.844642578125,9.692726135253906,-0.836291491985321,0.129810631275177
