time,seconds_elapsed,z,y,x
1683119741876106200,3.835106201171875,0.30364131927490234,-0.04754209518432617,0.16052326560020447
1683119741893944600,3.852944580078125,-0.18965435028076172,0.301266610622406,-0.0371868833899498
1683119741911782400,3.870782470703125,-0.03197479248046875,-0.0926365852355957,0.05283721536397934
1683119741929607700,3.888607666015625,0.03827857971191406,0.12870025634765625,-0.13056842982769012
1683119741947458600,3.90645849609375,-0.0317535400390625,-0.019608259201049805,0.17443904280662537
1683119741965297200,3.924297119140625,-0.15801334381103516,0.2610742449760437,-0.23971116542816162
1683119741983138000,3.942137939453125,0.19897174835205078,0.09880322217941284,0.17404229938983917
1683119742000972500,3.95997265625,-0.06262493133544922,0.36812716722488403,-0.06753681600093842
1683119742018811600,3.977811767578125,0.2829732894897461,0.03466522693634033,0.290412575006485
1683119742036649500,3.9956494140625,0.0889139175415039,0.16367995738983154,-0.0898074209690094
1683119742054487600,4.013487548828125,-0.16757678985595703,-0.0586661696434021,0.16638924181461334
1683119742072325600,4.03132568359375,-0.1681385040283203,-0.26798170804977417,-0.22014208137989044
1683119742090149400,4.0491494140625,-0.0011997222900390625,0.43454232811927795,0.13233941793441772
1683119742107998000,4.066998046875,0.08743858337402344,0.33146512508392334,0.007291067391633987
1683119742125841200,4.084841064453125,-0.18287944793701172,0.30087465047836304,-0.08336971700191498
1683119742143678700,4.1026787109375,-0.05180072784423828,-0.01077812910079956,0.16059522330760956
1683119742161512700,4.1205126953125,0.00270843505859375,0.30056607723236084,-0.07836639881134033
1683119742179355000,4.13835498046875,0.051483154296875,-0.32615572214126587,0.11465096473693848
1683119742197181400,4.156181396484375,-0.19703006744384766,0.3824913501739502,-0.1064521074295044
1683119742215016700,4.1740166015625,-0.008213043212890625,0.024070143699645996,0.15412195026874542
1683119742232855000,4.19185498046875,-0.07670116424560547,0.08033227920532227,-0.1655585616827011
1683119742250697500,4.209697509765625,-0.052466392517089844,0.3452620506286621,0.27012497186660767
1683119742268534800,4.22753466796875,0.06709861755371094,0.32897377014160156,-0.1396130621433258
1683119742286372400,4.245372314453125,0.028774261474609375,0.14089059829711914,0.27463310956954956
1683119742304225000,4.26322509765625,-0.32451725006103516,-0.1640586256980896,-0.14951257407665253
1683119742322054700,4.2810546875,0.06941890716552734,-0.018281519412994385,0.0025190282613039017
1683119742339886300,4.29888623046875,-0.13248348236083984,-0.006154656410217285,-0.1629544347524643
1683119742357733400,4.3167333984375,-0.1354351043701172,0.1419910192489624,-0.0008904300630092621
1683119742375577300,4.334577392578125,0.10461902618408203,0.36742937564849854,0.08227510750293732
1683119742393412900,4.352412841796875,0.1641063690185547,0.2526671290397644,-0.0003981851041316986
1683119742411254000,4.37025390625,-0.16750812530517578,-0.2091583013534546,0.04736999794840813
1683119742429070000,4.388070068359375,-0.1116476058959961,0.352000892162323,0.0015887841582298279
1683119742446924500,4.405924560546875,0.174530029296875,-0.20247882604599,0.04052438959479332
1683119742464765400,4.423765380859375,-0.059967041015625,0.08574163913726807,-0.21242858469486237
1683119742482591700,4.441591796875,-0.04297161102294922,0.11988908052444458,0.19744132459163666
1683119742500429800,4.459429931640625,-0.017620086669921875,0.28337764739990234,-0.12058217823505402
1683119742518278100,4.477278076171875,0.13709354400634766,0.03647887706756592,0.32568255066871643
1683119742536107500,4.495107421875,-0.04731273651123047,0.3477715253829956,-0.0853729248046875
1683119742553956000,4.5129560546875,-0.06133270263671875,-0.0781058669090271,0.24539193511009216
1683119742571791400,4.530791259765625,-0.23456096649169922,-0.2276436686515808,-0.20428229868412018
1683119742589632800,4.5486328125,0.09770870208740234,0.0983763337135315,0.07881121337413788
1683119742607470600,4.566470703125,-0.12386226654052734,0.26082921028137207,-0.016249943524599075
1683119742625309000,4.584308837890625,0.12508773803710938,0.41271042823791504,0.01578325405716896
1683119742643143000,4.602142822265625,0.02910614013671875,-0.21461105346679688,0.07863077521324158
1683119742660985300,4.6199853515625,0.060355186462402344,0.4048207998275757,0.04669871926307678
1683119742678823400,4.637823486328125,0.047593116760253906,-0.11363822221755981,0.03748343884944916
1683119742696661500,4.65566162109375,-0.21874237060546875,0.14301788806915283,-0.11242581903934479
1683119742714499800,4.673499755859375,-0.08971595764160156,-0.07038378715515137,0.08182486146688461
1683119742732337700,4.691337646484375,-0.1171102523803711,0.08983880281448364,-0.225640207529068
1683119742750176000,4.709176025390625,0.2009296417236328,0.25225383043289185,0.1485108584165573
1683119742768013300,4.727013427734375,0.003907203674316406,0.3685287833213806,-0.08818160742521286
1683119742785855200,4.744855224609375,0.17052364349365234,0.035991132259368896,0.32204002141952515
1683119742803671800,4.762671875,-0.05082416534423828,0.20392054319381714,-0.10123728215694427
1683119742821515500,4.780515625,-0.08012199401855469,-0.19628584384918213,0.18866997957229614
1683119742839369700,4.79836962890625,-0.19879817962646484,-0.16697251796722412,-0.2130241096019745
1683119742857208600,4.81620849609375,-0.0887002944946289,0.3119162917137146,0.008477278053760529
1683119742875043300,4.834043212890625,-0.07711601257324219,0.12080985307693481,-0.07931049913167953
1683119742892875500,4.85187548828125,-0.26243114471435547,0.37789976596832275,-0.05450790375471115
1683119742910719500,4.869719482421875,0.11265754699707031,0.014190375804901123,0.060465626418590546
1683119742928557800,4.887557861328125,0.1490793228149414,0.1472962498664856,-0.014001986011862755
1683119742946396200,4.905396240234375,-0.041461944580078125,-0.1305040717124939,0.04762384295463562
1683119742964222200,4.92322216796875,-0.2691164016723633,0.17497152090072632,-0.13863682746887207
1683119742982070300,4.9410703125,-0.011701583862304688,-0.17643040418624878,0.13273368775844574
1683119742999899000,4.95889892578125,-0.31441497802734375,0.2724437117576599,-0.198706716299057
1683119743017749800,4.976749755859375,0.18010807037353516,0.5280663371086121,0.19027699530124664
1683119743035589600,4.994589599609375,0.20379161834716797,0.14028799533843994,-0.1199164092540741
1683119743053425000,5.0124248046875,-0.13156604766845703,0.14140808582305908,0.3019617795944214
1683119743071254300,5.030254150390625,-0.03836250305175781,0.028540372848510742,-0.175831139087677
1683119743089092600,5.048092529296875,0.3325929641723633,-0.180317223072052,0.11590926349163055
1683119743106938600,5.065938720703125,-0.3097076416015625,0.36404114961624146,-0.07932679355144501
1683119743124781300,5.08378125,-0.06205940246582031,0.31660372018814087,0.05914991348981857
1683119743142616000,5.101615966796875,0.07659912109375,-0.07092928886413574,0.029081406071782112
1683119743160452600,5.11945263671875,-0.26662254333496094,0.34376466274261475,0.06143207475543022
1683119743178292200,5.137292236328125,0.1685647964477539,0.0779532790184021,0.045761242508888245
1683119743196130000,5.155130126953125,0.23621463775634766,0.04121142625808716,-0.012821991927921772
1683119743213961000,5.1729609375,-0.051177024841308594,-0.2504528760910034,-0.0016973009333014488
1683119743231801300,5.19080126953125,-0.11603546142578125,0.10130089521408081,-0.18064488470554352
1683119743249642200,5.208642333984375,0.16543102264404297,0.02292811870574951,0.11832040548324585
1683119743267483100,5.226483154296875,-0.20319366455078125,0.49714887142181396,-0.08858509361743927
1683119743285316400,5.24431640625,-0.0785970687866211,0.2360091209411621,0.27861857414245605
1683119743303159600,5.26215966796875,0.12073516845703125,0.003659069538116455,-0.15365976095199585
1683119743320997600,5.27999755859375,-0.08438396453857422,-0.0024509429931640625,0.25046050548553467
1683119743338835700,5.297835693359375,0.06301403045654297,-0.09819501638412476,-0.23620931804180145
1683119743356671700,5.315671630859375,0.21204662322998047,-0.008967101573944092,0.19118303060531616
1683119743374512000,5.33351220703125,-0.3495826721191406,0.2361539602279663,-0.08968010544776917
1683119743392350500,5.3513505859375,0.07450294494628906,0.16032588481903076,0.0585780143737793
1683119743410189800,5.36918994140625,0.022563934326171875,0.27057623863220215,0.062065597623586655
1683119743428027600,5.387027587890625,0.0737905502319336,0.2614467144012451,0.03837098926305771
1683119743445868000,5.404867919921875,0.1317272186279297,-0.6234317421913147,-0.04906848073005676
1683119743463703000,5.422703125,-0.1060943603515625,0.10856837034225464,-0.07361796498298645
1683119743481545500,5.44054541015625,0.10991954803466797,-0.011886358261108398,0.07549183070659637
1683119743499367400,5.458367431640625,-0.011509895324707031,0.2010480761528015,-0.21047663688659668
1683119743517216800,5.476216796875,0.04959392547607422,0.049775004386901855,0.19096510112285614
1683119743535050000,5.494050048828125,0.013283729553222656,0.38404446840286255,-0.066016286611557
1683119743552894000,5.51189404296875,-0.02582836151123047,0.19824230670928955,0.3030012845993042
1683119743570732300,5.529732177734375,0.17048168182373047,-0.05766499042510986,-0.15066811442375183
1683119743588570400,5.5475703125,0.04786205291748047,-0.15383106470108032,0.1817399114370346
1683119743606408400,5.565408447265625,-0.025682449340820312,0.028727293014526367,-0.17480173707008362
1683119743624246800,5.583246826171875,0.0022993087768554688,0.1018381118774414,0.11842527985572815
1683119743642084900,5.6010849609375,-0.11983871459960938,0.25777947902679443,-0.023045668378472328
1683119743659911400,5.618911376953125,0.014112472534179688,0.4215449392795563,0.09039454162120819
1683119743677765000,5.63676513671875,-0.032268524169921875,-0.10669833421707153,-0.0038147252053022385
1683119743695598600,5.6545986328125,-0.15176868438720703,0.3001652956008911,0.06558239459991455
1683119743713437700,5.672437744140625,0.06302547454833984,-0.2207777500152588,-0.010150249116122723
1683119743731277600,5.690277587890625,-0.2096242904663086,0.12176769971847534,-0.06955008953809738
1683119743749107000,5.70810693359375,-0.1477031707763672,-0.09597134590148926,0.0391271635890007
1683119743766940200,5.725940185546875,-0.15495967864990234,0.38198429346084595,-0.1359761655330658
1683119743784787700,5.74378759765625,-0.032647132873535156,0.316261351108551,0.25998827815055847
1683119743802625500,5.76162548828125,0.03436565399169922,0.194114089012146,-0.13166658580303192
1683119743820467000,5.779467041015625,-0.02937030792236328,0.10540372133255005,0.3043079674243927
