time,seconds_elapsed,z,y,x
1683135812169344000,0.680343994140625,9.909276962280273,-0.7782655358314514,-0.05024927482008934
1683135812187182300,0.698182373046875,9.543174743652344,-0.9900303483009338,-0.21415762603282928
1683135812205021400,0.716021484375,9.960722923278809,-0.9361918568611145,0.1740778535604477
1683135812222860500,0.733860595703125,9.67238712310791,-0.8464609980583191,-0.40378883481025696
1683135812240698400,0.751698486328125,9.764511108398438,-1.2430713176727295,0.32123643159866333
1683135812258537500,0.769537353515625,9.8207426071167,-0.6017948985099792,-0.45104706287384033
1683135812276375800,0.787375732421875,9.622138023376465,-1.44945228099823,0.13040883839130402
1683135812294215000,0.80521484375,9.919445991516113,-0.6634100675582886,-0.14057832956314087
1683135812312053000,0.823052978515625,9.5802640914917,-1.1670992374420166,-0.07058826833963394
1683135812329888300,0.84088818359375,9.923035621643066,-0.8356932997703552,0.040677983313798904
1683135812347734300,0.858734375,9.64367389678955,-0.9326026439666748,-0.3086741268634796
1683135812365571000,0.876571044921875,9.817152976989746,-1.103689432144165,0.3164508044719696
1683135812383401200,0.894401123046875,9.744172096252441,-0.6215356588363647,-0.4181457459926605
1683135812401246500,0.91224658203125,9.707083702087402,-1.415354609489441,0.24466611444950104
1683135812419084800,0.930084716796875,9.896116256713867,-0.5874379873275757,-0.3080759048461914
1683135812436924000,0.947923828125,9.584450721740723,-1.1958130598068237,0.03888336941599846
1683135812454757600,0.965757568359375,9.990034103393555,-0.8309076428413391,-0.09272187948226929
1683135812472601000,0.98360107421875,9.642477035522461,-1.028315544128418,-0.14656038582324982
1683135812490440000,1.00143994140625,9.784850120544434,-0.893121063709259,0.1495514214038849
1683135812508277500,1.019277587890625,9.701101303100586,-0.7603194117546082,-0.42771705985069275
1683135812526117400,1.037117431640625,9.759725570678711,-1.32921302318573,0.2829512655735016
1683135812543956700,1.054956787109375,9.829715728759766,-0.5635097622871399,-0.3798605799674988
1683135812561794600,1.072794677734375,9.622138023376465,-1.2765709161758423,0.14416755735874176
1683135812579633700,1.090633544921875,9.93380355834961,-0.6927221417427063,-0.18843477964401245
1683135812597471500,1.108471435546875,9.499505996704102,-1.0761719942092896,-0.018544375896453857
1683135812615310600,1.126310546875,9.795019149780273,-0.735194742679596,0.03469592705368996
1683135812633138700,1.144138671875,9.738788604736328,-0.908674418926239,-0.3415754437446594
1683135812650988800,1.16198876953125,9.793225288391113,-1.2335001230239868,0.2309073805809021
1683135812668823000,1.179822998046875,9.644271850585938,-0.6167500615119934,-0.4570291340351105
1683135812686668300,1.197668212890625,9.66939640045166,-1.2478569746017456,0.2111666053533554
1683135812704499000,1.2154990234375,9.939187049865723,-0.6496513485908508,-0.364905446767807
1683135812722343000,1.233343017578125,9.518050193786621,-1.205384373664856,0.11485548317432404
1683135812740180700,1.2511806640625,9.847661972045898,-0.6873382925987244,-0.0933200865983963
1683135812758016500,1.2690166015625,9.709476470947266,-1.1096714735031128,-0.24646073579788208
1683135812775857000,1.28685693359375,9.765109062194824,-1.017547845840454,0.19202402234077454
1683135812793697300,1.304697265625,9.610772132873535,-0.6693921089172363,-0.42352959513664246
1683135812811535400,1.322535400390625,9.79801082611084,-1.262213945388794,0.259621262550354
1683135812829362200,1.340362060546875,9.81117057800293,-0.6693921089172363,-0.45583271980285645
1683135812847216000,1.358216064453125,9.479764938354492,-1.2005987167358398,0.20039889216423035
1683135812865052000,1.376052001953125,9.89133071899414,-0.5826523303985596,-0.2602194547653198
1683135812882887000,1.393886962890625,9.68494987487793,-1.181456208229065,-0.10348957777023315
1683135812900732000,1.41173193359375,9.704092025756836,-0.8458628058433533,0.10588239878416061
1683135812918567400,1.4295673828125,9.644271850585938,-0.8081758618354797,-0.4181457459926605
1683135812936406500,1.447406494140625,9.869196891784668,-1.2137593030929565,0.24526432156562805
1683135812954232600,1.465232666015625,9.696913719177246,-0.6693921089172363,-0.4612165689468384
1683135812972083700,1.483083740234375,9.588638305664062,-1.2239288091659546,0.27756741642951965
1683135812989919200,1.500919189453125,9.853643417358398,-0.5826523303985596,-0.3840480446815491
1683135813007764000,1.518763916015625,9.603593826293945,-1.3202399015426636,-0.013160524889826775
1683135813025594400,1.536594482421875,9.790233612060547,-0.7740781307220459,-0.026919255033135414
1683135813043437800,1.554437744140625,9.638887405395508,-0.9469595551490784,-0.3613162338733673
1683135813061268700,1.572268798828125,9.831509590148926,-1.1419745683670044,0.22133609652519226
1683135813079115300,1.590115234375,9.568299293518066,-0.6885347366333008,-0.5048855543136597
1683135813096954000,1.6079541015625,9.741181373596191,-1.171286702156067,0.29730820655822754
1683135813114794000,1.6257939453125,9.91107177734375,-0.6209374666213989,-0.43609192967414856
1683135813132630300,1.64363037109375,9.617352485656738,-1.4015958309173584,0.129810631275177
1683135813150469000,1.66146923828125,9.762716293334961,-0.6209374666213989,-0.15613168478012085
1683135813168304600,1.6793046875,9.609575271606445,-1.0761719942092896,-0.23748764395713806
1683135813186148000,1.697148193359375,9.860821723937988,-1.0079765319824219,0.16869398951530457
1683135813203984600,1.714984619140625,9.57787036895752,-0.7411768436431885,-0.44745782017707825
1683135813221826300,1.732826416015625,9.859625816345215,-1.1754741668701172,0.29312077164649963
1683135813239663000,1.7506630859375,9.768099784851074,-0.6933203339576721,-0.5180460810661316
1683135813257504300,1.768504150390625,9.588638305664062,-1.3489537239074707,0.2105683982372284
1683135813275343600,1.786343505859375,9.857831001281738,-0.5826523303985596,-0.24107688665390015
1683135813293176600,1.804176513671875,9.651450157165527,-1.2293126583099365,-0.1178465187549591
1683135813311017700,1.822017822265625,9.865608215332031,-0.9218349456787109,0.08315058797597885
1683135813328854000,1.83985400390625,9.520442962646484,-0.8321040868759155,-0.3858426511287689
1683135813346686700,1.857686767578125,9.90269660949707,-1.0941181182861328,0.26919254660606384
1683135813364534300,1.8755341796875,9.725028991699219,-0.7459624409675598,-0.503689169883728
1683135813382372400,1.893372314453125,9.688538551330566,-1.2813565731048584,0.31106695532798767
1683135813400211200,1.911211181640625,9.868000984191895,-0.5300102233886719,-0.35114672780036926
1683135813418050300,1.92905029296875,9.594022750854492,-1.3298112154006958,-0.017946170642971992
1683135813435889000,1.946888916015625,9.89013385772705,-0.7734799385070801,-0.064606212079525
1683135813453727000,1.96472705078125,9.576674461364746,-0.9900303483009338,-0.23270200192928314
1683135813471548000,1.9825478515625,9.955936431884766,-0.9744769930839539,0.20757736265659332
1683135813489406000,2.000406005859375,9.649057388305664,-0.8321040868759155,-0.48514479398727417
1683135813507243800,2.018243896484375,9.731011390686035,-1.2143574953079224,0.32542386651039124
1683135813525079300,2.036079345703125,9.848857879638672,-0.5730810165405273,-0.40797626972198486
1683135813542922800,2.0539228515625,9.612566947937012,-1.430309772491455,0.08733802288770676
1683135813560759000,2.071759033203125,9.900303840637207,-0.6538388133049011,-0.12681959569454193
1683135813578598400,2.089598388671875,9.595218658447266,-1.0857433080673218,-0.13698910176753998
1683135813596426500,2.107426513671875,9.942177772521973,-0.8739784955978394,0.07417750358581543
1683135813614275300,2.125275390625,9.638887405395508,-0.8799605369567871,-0.3565305769443512
1683135813632114000,2.143114013671875,9.850054740905762,-1.1611171960830688,0.3355933725833893
1683135813649950200,2.1609501953125,9.78245735168457,-0.6215356588363647,-0.4654040038585663
1683135813667794200,2.178794189453125,9.664610862731934,-1.4105689525604248,0.2063809484243393
1683135813685611500,2.196611572265625,9.910472869873047,-0.615553617477417,-0.22193430364131927
1683135813703468300,2.21446826171875,9.5802640914917,-1.181456208229065,-0.037088751792907715
1683135813721303300,2.23230322265625,9.937392234802246,-0.8356932997703552,-0.01196411345154047
1683135813739145700,2.250145751953125,9.5862455368042,-0.9708877801895142,-0.251844584941864
1683135813756983800,2.26798388671875,9.765109062194824,-0.9553344249725342,0.22073788940906525
1683135813774824200,2.28582421875,9.748957633972168,-0.7124629616737366,-0.4325026869773865
1683135813792665300,2.303665283203125,9.750154495239258,-1.420140266418457,0.27337998151779175
1683135813810497000,2.3214970703125,9.844072341918945,-0.5730810165405273,-0.3320041298866272
1683135813828341200,2.33934130859375,9.594022750854492,-1.2819547653198242,0.07238288223743439
1683135813846178600,2.357178466796875,9.966704368591309,-0.7782655358314514,-0.1453639715909958
1683135813864016600,2.3750166015625,9.580862045288086,-1.0378868579864502,-0.07537391036748886
1683135813881855000,2.39285498046875,9.80399227142334,-0.8356932997703552,0.1256231814622879
1683135813899690800,2.410690673828125,9.65803050994873,-0.8225327730178833,-0.4133601188659668
1683135813917535200,2.42853515625,9.81655502319336,-1.3196417093276978,0.26919254660606384
1683135813935371300,2.446371337890625,9.787242889404297,-0.5635097622871399,-0.42293140292167664
1683135813953197300,2.464197265625,9.655637741088867,-1.3004990816116333,0.1824527233839035
1683135813971048000,2.4820478515625,9.92423152923584,-0.6879364848136902,-0.2267199456691742
1683135813988887300,2.49988720703125,9.480362892150879,-1.095314621925354,0.05742774158716202
1683135814006726000,2.517725830078125,9.818947792053223,-0.7304090857505798,-0.03170489892363548
1683135814024564200,2.535564208984375,9.752547264099121,-1.0139585733413696,-0.2554338276386261
1683135814042402800,2.55340283203125,9.765109062194824,-1.1186445951461792,0.22073788940906525
1683135814060241400,2.571241455078125,9.615557670593262,-0.664606511592865,-0.42352959513664246
1683135814078080300,2.589080322265625,9.759725570678711,-1.290927767753601,0.24047867953777313
1683135814095918600,2.606918701171875,9.839286804199219,-0.6305087804794312,-0.42711883783340454
1683135814113753000,2.624753173828125,9.546165466308594,-1.171286702156067,0.16749759018421173
1683135814131596300,2.64259619140625,9.885947227478027,-0.6586244106292725,-0.14117653667926788
1683135814149435100,2.66043505859375,9.68076229095459,-1.1383854150772095,-0.18424734473228455
1683135814167273000,2.67827294921875,9.708877563476562,-0.8883354067802429,0.14895321428775787
1683135814185112000,2.696112060546875,9.65384292602539,-0.7268198728561401,-0.4091726839542389
1683135814202937300,2.713937255859375,9.830911636352539,-1.2717852592468262,0.27397820353507996
1683135814220789800,2.731789794921875,9.758528709411621,-0.6741777658462524,-0.4420739710330963
1683135814238627000,2.749626953125,9.493523597717285,-1.2143574953079224,0.22911277413368225
1683135814256468200,2.76746826171875,9.853643417358398,-0.5730810165405273,-0.37447673082351685
1683135814274305800,2.785305908203125,9.656235694885254,-1.2436695098876953,0.0011964113218709826
1683135814292144400,2.803144287109375,9.747162818908691,-0.735194742679596,0.06759724020957947
1683135814309979400,2.8209794921875,9.638887405395508,-0.8895317912101746,-0.4085744619369507
1683135814327824600,2.83882470703125,9.831509590148926,-1.1515458822250366,0.26440688967704773
1683135814345660400,2.856660400390625,9.620942115783691,-0.6741777658462524,-0.4995017349720001
1683135814363499500,2.87449951171875,9.731609344482422,-1.1611171960830688,0.31106695532798767
1683135814381337600,2.892337646484375,9.924830436706543,-0.6065805554389954,-0.41216370463371277
1683135814399176400,2.910176513671875,9.598209381103516,-1.3489537239074707,0.09631111472845078
1683135814417014300,2.92801416015625,9.748359680175781,-0.6209374666213989,-0.1178465187549591
1683135814434850000,2.94585009765625,9.614361763000488,-1.0091729164123535,-0.26560330390930176
1683135814452688400,2.9636884765625,9.822537422180176,-1.0893324613571167,0.18783657252788544
1683135814470531300,2.98153125,9.54915714263916,-0.6933203339576721,-0.47617170214653015
1683135814488359700,2.999359619140625,9.817152976989746,-1.1467602252960205,0.2925225794315338
1683135814506209800,3.017209716796875,9.768099784851074,-0.6550351977348328,-0.5180460810661316
1683135814524043800,3.035043701171875,9.607781410217285,-1.3674981594085693,0.2063809484243393
1683135814541886000,3.052885986328125,9.829116821289062,-0.5730810165405273,-0.21296121180057526
1683135814559726000,3.07072607421875,9.637691497802734,-1.1766705513000488,-0.1417747437953949
1683135814577564400,3.088564453125,9.827322959899902,-0.9314061999320984,0.11605189740657806
1683135814595387600,3.1063876953125,9.548559188842773,-0.7986045479774475,-0.4091726839542389
1683135814613228300,3.124228271484375,9.964909553527832,-1.1754741668701172,0.25064817070961
1683135814631082000,3.14208203125,9.734601020812988,-0.7459624409675598,-0.5132604837417603
1683135814648918500,3.15991845703125,9.640682220458984,-1.2861422300338745,0.2632105052471161
1683135814666756400,3.17775634765625,9.834501266479492,-0.5300102233886719,-0.355932354927063
1683135814684594400,3.195594482421875,9.613164901733398,-1.3298112154006958,-0.046061836183071136
1683135814702433500,3.21343359375,9.861420631408691,-0.7974081635475159,-0.026919255033135414
1683135814720273000,3.23127294921875,9.591031074523926,-0.9708877801895142,-0.26141586899757385
1683135814738110500,3.2491103515625,9.926624298095703,-1.036690354347229,0.24526432156562805
1683135814755935700,3.266935791015625,9.634700775146484,-0.7986045479774475,-0.5186443328857422
1683135814773776600,3.284776611328125,9.707681655883789,-1.2143574953079224,0.3158525824546814
1683135814791616500,3.302616455078125,9.825528144836426,-0.5778666734695435,-0.40319061279296875
1683135814809455900,3.320455810546875,9.598209381103516,-1.4446666240692139,0.04426721855998039
1683135814827305500,3.338305419921875,9.881160736083984,-0.6921239495277405,-0.13160525262355804
1683135814845143300,3.356143310546875,9.580862045288086,-1.0474581718444824,-0.18484555184841156
1683135814862982000,3.37398193359375,9.942177772521973,-0.8835497498512268,0.11665010452270508
1683135814880819200,3.391819091796875,9.64367389678955,-0.8847461938858032,-0.36610186100006104
1683135814898660400,3.409660400390625,9.850054740905762,-1.1515458822250366,0.32602208852767944
1683135814916498200,3.427498291015625,9.787242889404297,-0.631106972694397,-0.4749752879142761
1683135814934337300,3.445337158203125,9.65503978729248,-1.4249259233474731,0.21595224738121033
1683135814952174600,3.463174560546875,9.914660453796387,-0.6059823632240295,-0.21236300468444824
1683135814970011000,3.481010986328125,9.57069206237793,-1.1958130598068237,-0.05623133108019829
1683135814987855600,3.498855712890625,9.927821159362793,-0.8309076428413391,0.0023928226437419653
1683135815005691600,3.516691650390625,9.595816612243652,-0.9708877801895142,-0.2805584669113159
1683135815023529500,3.534529541015625,9.803394317626953,-0.9744769930839539,0.2350948303937912
1683135815041366800,3.55236669921875,9.739386558532715,-0.7124629616737366,-0.45643091201782227
1683135815059209200,3.570209228515625,9.735796928405762,-1.4344971179962158,0.29730820655822754
1683135815077032200,3.5880322265625,9.834501266479492,-0.5395814776420593,-0.3415754437446594
1683135815094872300,3.605872314453125,9.589237213134766,-1.272383451461792,0.08195417374372482
1683135815112715000,3.623715087890625,9.966704368591309,-0.7734799385070801,-0.12622138857841492
1683135815130550300,3.64155029296875,9.589835166931152,-1.0187442302703857,-0.06580262631177902
1683135815148391000,3.659390869140625,9.81356430053711,-0.8165507316589355,0.12083754688501358
1683135815166230000,3.67722998046875,9.65803050994873,-0.8368897438049316,-0.4085744619369507
1683135815184068000,3.695068115234375,9.77408218383789,-1.3196417093276978,0.27816563844680786
1683135815201908500,3.712908447265625,9.744172096252441,-0.5826523303985596,-0.4372883439064026
1683135815219742500,3.730742431640625,9.655637741088867,-1.3100703954696655,0.1824527233839035
1683135815237583000,3.7485830078125,9.92423152923584,-0.6640082597732544,-0.25064817070961
1683135815255421200,3.766421142578125,9.475577354431152,-1.1048858165740967,0.06699903309345245
1683135815273259800,3.784259765625,9.828518867492676,-0.7256234884262085,-0.046061836183071136
1683135815291104500,3.8021044921875,9.728618621826172,-1.0235298871994019,-0.23210379481315613
1683135815308943000,3.819943115234375,9.760323524475098,-1.098903775215149,0.23988047242164612
1683135815326779000,3.83777880859375,9.606584548950195,-0.6550351977348328,-0.4378865361213684
1683135815344615700,3.85561572265625,9.745368003845215,-1.3196417093276978,0.2309073805809021
1683135815362465300,3.87346533203125,9.81117057800293,-0.625723123550415,-0.45104706287384033
1683135815380303400,3.891303466796875,9.555737495422363,-1.1665010452270508,0.1866401731967926
1683135815398142500,3.909142578125,9.900303840637207,-0.6442674994468689,-0.15074782073497772
1683135815415978000,3.92697802734375,9.66640567779541,-1.1431710720062256,-0.1417747437953949
1683135815433821000,3.944821044921875,9.704092025756836,-0.8452646136283875,0.13938191533088684
1683135815451659000,3.962658935546875,9.658628463745117,-0.7651050686836243,-0.4133601188659668
1683135815469498000,3.980498046875,9.845269203186035,-1.2711870670318604,0.2787638306617737
1683135815487336000,3.9983359375,9.725028991699219,-0.6448656916618347,-0.4181457459926605
1683135815505174800,4.0161748046875,9.512666702270508,-1.2047861814498901,0.2386840581893921
1683135815523008300,4.03400830078125,9.858428955078125,-0.5826523303985596,-0.3696911036968231
1683135815540851700,4.051851806640625,9.613164901733398,-1.2436695098876953,0.02512463741004467
1683135815558690800,4.06969091796875,9.738189697265625,-0.7208378314971924,0.029910283163189888
1683135815576530000,4.087530029296875,9.667601585388184,-0.9230313301086426,-0.37507495284080505
1683135815594367200,4.1053671875,9.81236743927002,-1.1419745683670044,0.2356930375099182
1683135815612206600,4.12320654296875,9.587442398071289,-0.6837490797042847,-0.4905286431312561
1683135815630042000,4.1410419921875,9.745368003845215,-1.1802598237991333,0.30209386348724365
1683135815647887000,4.15888720703125,9.92961597442627,-0.6209374666213989,-0.4169493317604065
1683135815665722400,4.176722412109375,9.602995872497559,-1.3537393808364868,0.12023933976888657
1683135815683561200,4.194561279296875,9.748359680175781,-0.5868397355079651,-0.1417747437953949
1683135815701399800,4.21239990234375,9.623932838439941,-1.052243709564209,-0.2512463629245758
1683135815719238700,4.23023876953125,9.812965393066406,-1.036690354347229,0.18305093050003052
1683135815737077200,4.2480771484375,9.558728218078613,-0.7028916478157043,-0.4618147611618042
1683135815754915800,4.265915771484375,9.864411354064941,-1.1563315391540527,0.3026920557022095
1683135815772751600,4.283751708984375,9.78245735168457,-0.6885347366333008,-0.5084748268127441
1683135815790593800,4.30159375,9.612566947937012,-1.32921302318573,0.24406790733337402
1683135815808432600,4.3194326171875,9.843474388122559,-0.5730810165405273,-0.24167509377002716
1683135815826271000,4.33727099609375,9.628120422363281,-1.2197413444519043,-0.11306086927652359
1683135815844102000,4.355101806640625,9.808777809143066,-0.9074779748916626,0.06819544732570648
1683135815861939700,4.372939697265625,9.539586067199707,-0.8129615187644958,-0.4091726839542389
1683135815879786500,4.390786376953125,9.936196327209473,-1.1324033737182617,0.2315055876970291
1683135815897625600,4.40862548828125,9.711270332336426,-0.7411768436431885,-0.5132604837417603
1683135815915464400,4.42646435546875,9.678967475891113,-1.2526426315307617,0.30149564146995544
1683135815933291800,4.444291748046875,9.839286804199219,-0.534795880317688,-0.355932354927063
1683135815951141400,4.462141357421875,9.594022750854492,-1.358525037765503,-0.013160524889826775
1683135815968979500,4.4799794921875,9.866804122924805,-0.7495517134666443,-0.05503492057323456
1683135815986808300,4.497808349609375,9.595218658447266,-0.99481600522995,-0.24227328598499298
1683135816004658200,4.515658203125,9.9409818649292,-1.036690354347229,0.21714866161346436
1683135816022496500,4.53349658203125,9.606584548950195,-0.7890332937240601,-0.5138586759567261
1683135816040335600,4.551335693359375,9.745368003845215,-1.2041879892349243,0.3116651475429535
1683135816058174000,4.569174072265625,9.830313682556152,-0.5730810165405273,-0.43190449476242065
1683135816076008400,4.587008544921875,9.588638305664062,-1.425524115562439,0.08733802288770676
1683135816093851100,4.60485107421875,9.881160736083984,-0.6729813814163208,-0.13160525262355804
1683135816111690200,4.622690185546875,9.595218658447266,-1.0857433080673218,-0.15613168478012085
1683135816129528600,4.640528564453125,9.961320877075195,-0.8644071817398071,0.08853443711996078
1683135816147367700,4.65836767578125,9.638887405395508,-0.9134600162506104,-0.34217363595962524
1683135816165201400,4.676201416015625,9.859625816345215,-1.1467602252960205,0.32602208852767944
1683135816183044900,4.694044921875,9.763314247131348,-0.6550351977348328,-0.48454657196998596
1683135816200883500,4.711883544921875,9.645467758178711,-1.4057832956314087,0.2063809484243393
1683135816218721000,4.729720947265625,9.881759643554688,-0.5772684812545776,-0.23629122972488403
1683135816236561700,4.747561767578125,9.5802640914917,-1.2197413444519043,-0.04187439754605293
1683135816254387000,4.765386962890625,9.92841911315918,-0.8261220455169678,-0.016749758273363113
1683135816272238600,4.783238525390625,9.581459999084473,-0.9565308690071106,-0.251844584941864
1683135816290074600,4.80107470703125,9.803394317626953,-0.9505487680435181,0.22552353143692017
1683135816307918300,4.81891845703125,9.739386558532715,-0.7124629616737366,-0.45164528489112854
1683135816325754600,4.836754638671875,9.740582466125488,-1.420140266418457,0.29730820655822754
1683135816343593200,4.85459326171875,9.8207426071167,-0.5204389095306396,-0.3655036687850952
1683135816361432000,4.87243212890625,9.579665184020996,-1.3058829307556152,0.11066804826259613
1683135816379271000,4.89027099609375,9.942776679992676,-0.768694281578064,-0.15493527054786682
1683135816397106200,4.908106201171875,9.57607650756836,-1.0139585733413696,-0.05623133108019829
1683135816414943700,4.92594384765625,9.818349838256836,-0.8309076428413391,0.10648060590028763
1683135816432781000,4.943781005859375,9.648459434509277,-0.8512466549873352,-0.40378883481025696
1683135816450628400,4.96162841796875,9.807581901550293,-1.2759727239608765,0.2835494875907898
1683135816468466000,4.9794658203125,9.772886276245117,-0.5539384484291077,-0.4372883439064026
1683135816486296600,4.997296630859375,9.66939640045166,-1.3387842178344727,0.22073788940906525
1683135816504142300,5.015142333984375,9.90568733215332,-0.6448656916618347,-0.24586252868175507
1683135816521973200,5.03297314453125,9.484550476074219,-1.0857433080673218,0.08135596662759781
1683135816539818200,5.050818359375,9.833304405212402,-0.7160521745681763,-0.050847481936216354
1683135816557656300,5.06865625,9.723833084106445,-1.033101201057434,-0.23688943684101105
1683135816575498500,5.08649853515625,9.750752449035645,-1.0893324613571167,0.23030917346477509
1683135816593341200,5.104341064453125,9.634700775146484,-0.6454638838768005,-0.44745782017707825
1683135816611172900,5.1221728515625,9.735796928405762,-1.3052847385406494,0.24466611444950104
1683135816629014000,5.140013916015625,9.79681396484375,-0.5970092415809631,-0.43190449476242065
1683135816646846000,5.157845947265625,9.56052303314209,-1.1856436729431152,0.19142581522464752
1683135816664685600,5.175685546875,9.90987491607666,-0.6538388133049011,-0.16450655460357666
1683135816682533400,5.193533447265625,9.65683364868164,-1.1479566097259521,-0.12741780281066895
1683135816700366300,5.211366455078125,9.718449592590332,-0.8548358678817749,0.12502498924732208
1683135816718206500,5.22920654296875,9.65384292602539,-0.7746763229370117,-0.42293140292167664
1683135816736041000,5.247041015625,9.821340560913086,-1.2861422300338745,0.27397820353507996
1683135816753884000,5.2648837890625,9.729815483093262,-0.6502495408058167,-0.4420739710330963
1683135816771728600,5.282728759765625,9.512666702270508,-1.2239288091659546,0.2386840581893921
1683135816789561600,5.3005615234375,9.848857879638672,-0.5970092415809631,-0.3607180118560791
1683135816807397000,5.318397216796875,9.617950439453125,-1.2197413444519043,0.02512463741004467
1683135816825241000,5.336240966796875,9.714262008666992,-0.7160521745681763,0.03888336941599846
1683135816843077400,5.354077392578125,9.667601585388184,-0.908674418926239,-0.37507495284080505
1683135816860915000,5.3719150390625,9.807581901550293,-1.1419745683670044,0.2356930375099182
1683135816878755600,5.389755615234375,9.592227935791016,-0.664606511592865,-0.4953143000602722
1683135816896597000,5.407596923828125,9.750154495239258,-1.170688509941101,0.3068794906139374
1683135816914420700,5.425420654296875,9.915258407592773,-0.6017948985099792,-0.39840495586395264
1683135816932268500,5.4432685546875,9.588638305664062,-1.3489537239074707,0.12502498924732208
1683135816950113300,5.46111328125,9.743574142456055,-0.5724828243255615,-0.1417747437953949
1683135816967947300,5.478947265625,9.614361763000488,-1.052243709564209,-0.2512463629245758
1683135816985787100,5.496787109375,9.80817985534668,-1.0414760112762451,0.17347964644432068
1683135817003626000,5.5146259765625,9.544371604919434,-0.7028916478157043,-0.4713860750198364
1683135817021464300,5.53246435546875,9.869196891784668,-1.1515458822250366,0.29312077164649963
1683135817039303700,5.5503037109375,9.777671813964844,-0.6741777658462524,-0.5276173949241638
1683135817057142500,5.568142578125,9.588638305664062,-1.3435698747634888,0.24885354936122894
1683135817074981400,5.5859814453125,9.834501266479492,-0.5539384484291077,-0.2560320198535919
1683135817092815000,5.603815185546875,9.66102123260498,-1.1910275220870972,-0.12263216078281403
1683135817110658300,5.621658203125,9.784850120544434,-0.8835497498512268,0.07776673883199692
1683135817128482000,5.63948193359375,9.539586067199707,-0.8033902049064636,-0.4091726839542389
1683135817146338800,5.6573388671875,9.964909553527832,-1.1467602252960205,0.23629122972488403
1683135817164174000,5.675174072265625,9.696913719177246,-0.7363911867141724,-0.5180460810661316
1683135817182012200,5.69301220703125,9.65503978729248,-1.2430713176727295,0.2967100143432617
1683135817199853300,5.710853271484375,9.844072341918945,-0.5204389095306396,-0.3798605799674988
1683135817217690400,5.7286904296875,9.617950439453125,-1.3824533224105835,0.005982056725770235
1683135817235530200,5.7465302734375,9.842875480651855,-0.7591229677200317,-0.05563312768936157
1683135817253363700,5.76436376953125,9.600603103637695,-0.9708877801895142,-0.26141586899757385
1683135817271207000,5.78220703125,9.945767402648926,-1.036690354347229,0.2267199456691742
1683135817289046000,5.8000458984375,9.573084831237793,-0.7698906660079956,-0.5234299302101135
1683135817306883800,5.8178837890625,9.754940032958984,-1.2185449600219727,0.3164508044719696
